Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_787.0,dock_availability_787.0,bike_availability_611.0,dock_availability_611.0,bike_availability_414.0,dock_availability_414.0,bike_availability_1101.0,dock_availability_1101.0
2022-08-26 12:00:00+00:00,0.0,18.5,2.4,7,1,4,12,False,2.0,0.563888888888889,0.5827777777777778,0.9786111111111112,0.9786111111111112,0.5975000000000001,0.6147222222222224,0.0,0.0
2022-08-26 13:00:00+00:00,0.0,20.5,0.9,7,1,4,13,False,1.0,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.0,0.0
2022-08-26 14:00:00+00:00,0.0,20.5,1.0,7,8,4,14,False,1.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0
2022-08-26 15:00:00+00:00,0.0,20.7,2.0,7,1,4,15,False,8.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0
2022-08-26 16:00:00+00:00,0.0,20.5,2.4,7,1,4,16,False,1.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.0,0.0
2022-08-26 17:00:00+00:00,0.0,20.4,1.8,7,0,4,17,False,1.0,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.0,0.0
2022-08-26 18:00:00+00:00,0.0,20.0,3.1,7,2,4,18,False,0.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.0,0.0
2022-08-26 19:00:00+00:00,0.0,19.1,2.9,8,0,4,19,False,2.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-08-26 20:00:00+00:00,1.0,17.2,2.4,8,0,4,20,False,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.0,0.0
2022-08-26 21:00:00+00:00,0.6,16.6,1.6,8,0,4,21,False,0.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.0,0.0
2022-08-26 22:00:00+00:00,0.6,16.3,1.5,8,0,4,22,False,0.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.0,0.0
2022-08-26 23:00:00+00:00,0.2,16.0,0.9,8,0,4,23,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0
2022-08-27 00:00:00+00:00,0.0,15.9,0.7,8,0,5,0,False,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.0,0.0
2022-08-27 01:00:00+00:00,0.0,15.7,1.2,8,0,5,1,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0
2022-08-27 02:00:00+00:00,0.0,15.7,0.2,8,0,5,2,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0
2022-08-27 03:00:00+00:00,0.0,15.5,0.7,8,0,5,3,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0
2022-08-27 04:00:00+00:00,0.0,15.7,0.9,8,0,5,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0
2022-08-27 05:00:00+00:00,0.0,16.0,1.0,8,0,5,5,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0
2022-08-27 06:00:00+00:00,0.0,15.7,0.5,8,0,5,6,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0,0.0
2022-08-27 07:00:00+00:00,0.0,16.1,0.9,7,0,5,7,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0
2022-08-27 08:00:00+00:00,0.0,16.8,1.0,7,2,5,8,False,0.0,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.0,0.0
2022-08-27 09:00:00+00:00,0.0,18.1,1.2,7,4,5,9,False,2.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-08-27 10:00:00+00:00,0.0,19.7,1.7,7,2,5,10,False,4.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.0,0.0
2022-08-27 11:00:00+00:00,0.0,20.7,1.9,7,1,5,11,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-08-27 12:00:00+00:00,0.0,20.7,1.6,7,4,5,12,False,1.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0
2022-08-27 13:00:00+00:00,0.0,20.8,1.4,6,2,5,13,False,4.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.5144444444444444,0.4827777777777777,0.0,0.0
2022-08-27 14:00:00+00:00,0.0,22.8,2.2,6,0,5,14,False,2.0,0.9625,0.9625,0.9625,0.9625,0.4613888888888888,0.4838888888888888,0.0,0.0
2022-08-27 15:00:00+00:00,0.0,22.0,2.5,6,1,5,15,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-08-27 16:00:00+00:00,0.0,23.7,1.5,4,1,5,16,False,1.0,0.9249999999999998,0.9249999999999998,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-08-27 17:00:00+00:00,0.0,23.1,2.3,4,5,5,17,False,1.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0
2022-08-27 18:00:00+00:00,0.0,22.2,1.2,4,1,5,18,False,5.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0,0.0
2022-08-27 19:00:00+00:00,0.0,20.5,1.9,3,0,5,19,False,1.0,0.6302777777777778,0.615,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0,0.0
2022-08-27 20:00:00+00:00,0.0,18.3,2.6,3,0,5,20,False,0.0,0.2288888888888889,0.2133333333333333,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-08-27 21:00:00+00:00,0.0,16.8,2.3,3,0,5,21,False,0.0,0.9524999999999996,0.9674999999999996,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.0,0.0
2022-08-27 22:00:00+00:00,0.0,15.1,1.4,1,0,5,22,False,0.0,0.1261111111111111,0.1108333333333333,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.0,0.0
2022-08-27 23:00:00+00:00,0.0,15.4,2.9,1,0,5,23,False,0.0,0.1055555555555555,0.1202777777777777,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.0,0.0
2022-08-28 00:00:00+00:00,0.0,14.4,1.0,1,0,6,0,False,0.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.0,0.0
2022-08-28 01:00:00+00:00,0.0,13.4,1.0,1,0,6,1,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0
2022-08-28 02:00:00+00:00,0.0,13.6,1.3,1,0,6,2,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0
2022-08-28 03:00:00+00:00,0.0,14.3,1.9,1,0,6,3,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-08-28 04:00:00+00:00,0.0,14.1,2.0,1,0,6,4,False,0.0,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.0,0.0
2022-08-28 05:00:00+00:00,0.0,14.6,2.5,1,2,6,5,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0
2022-08-28 06:00:00+00:00,0.0,15.4,2.9,1,0,6,6,False,2.0,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.0,0.0
2022-08-28 07:00:00+00:00,0.0,16.2,3.7,5,1,6,7,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0
2022-08-28 08:00:00+00:00,0.0,16.7,4.4,5,2,6,8,False,1.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.0,0.0
2022-08-28 09:00:00+00:00,0.0,17.0,3.9,5,0,6,9,False,2.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.0,0.0
2022-08-28 10:00:00+00:00,0.0,17.1,4.1,7,1,6,10,False,0.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.0,0.0
2022-08-28 11:00:00+00:00,0.0,17.8,3.3,7,2,6,11,False,1.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-28 12:00:00+00:00,0.0,18.0,4.6,7,1,6,12,False,2.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0
2022-08-28 13:00:00+00:00,0.0,18.5,3.8,7,0,6,13,False,1.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-08-28 14:00:00+00:00,0.0,18.9,3.1,7,0,6,14,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.0,0.0
2022-08-28 15:00:00+00:00,0.0,19.2,2.3,7,2,6,15,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0
2022-08-28 16:00:00+00:00,0.0,20.1,3.5,4,0,6,16,False,2.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0
2022-08-28 17:00:00+00:00,0.0,20.1,2.8,4,2,6,17,False,0.0,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.0,0.0
2022-08-28 18:00:00+00:00,0.0,19.1,1.8,4,1,6,18,False,2.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0
2022-08-28 19:00:00+00:00,0.0,17.3,1.7,3,0,6,19,False,1.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.0,0.0
2022-08-28 20:00:00+00:00,0.0,16.0,2.1,3,1,6,20,False,0.0,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.0,0.0
2022-08-28 21:00:00+00:00,0.0,14.7,2.7,3,1,6,21,False,1.0,0.7422222222222222,0.7275,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0
2022-08-28 22:00:00+00:00,0.0,14.7,3.9,1,0,6,22,False,1.0,0.4619444444444445,0.4850000000000001,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.0,0.0
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.0,0.0
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,0,0,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,1,0,5,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,0,0,6,False,1.0,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.0,0.0
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,0,0,7,False,0.0,0.3538888888888889,0.3452777777777778,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,0,0,8,False,0.0,0.0,0.0,0.9752777777777776,0.9752777777777776,0.928611111111111,0.9122222222222222,0.0,0.0
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,1,0,9,False,0.0,0.0466666666666666,0.0394444444444444,0.2694444444444444,0.2924999999999999,0.0,0.0,0.0,0.0
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,0,0,10,False,1.0,0.1152777777777777,0.1302777777777777,0.9958333333333332,0.9958333333333332,0.0,0.0,0.0,0.0
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,2,0,11,False,0.0,0.5155555555555555,0.5252777777777777,0.9830555555555556,0.9830555555555556,0.0,0.0,0.0,0.0
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,1,0,12,False,2.0,0.2130555555555555,0.1916666666666666,0.9958333333333332,0.9958333333333332,0.3869444444444444,0.4172222222222221,0.0,0.0
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,0,0,13,False,1.0,0.9322222222222216,0.9099999999999996,0.3661111111111111,0.3436111111111111,0.786111111111111,0.8163888888888887,0.0,0.0
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,13,0,14,False,0.0,0.6558333333333332,0.671111111111111,0.7872222222222222,0.8033333333333332,0.9991666666666664,0.9991666666666664,0.0,0.0
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,2,0,15,False,13.0,0.9783333333333328,0.9783333333333328,0.9461111111111108,0.947222222222222,0.9783333333333328,0.9783333333333328,0.0,0.0
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,2,0,16,False,2.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,1,0,17,False,2.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.0,0.0
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,0,0,18,False,1.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.0,0.0
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,0,0,19,False,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.0,0.0
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,0,0,20,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,1,0,21,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,0,0,22,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,0.0,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.0,0.0
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.0,0.0
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0,0.0
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0,0.0
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,0,1,4,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,0,1,5,False,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.0,0.0
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,1,1,6,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.0,0.0
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,0,1,7,False,1.0,0.1783333333333333,0.1483333333333333,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,0,1,8,False,0.0,0.0327777777777777,0.0313888888888888,0.6491666666666667,0.6788888888888888,0.9763888888888888,0.9763888888888888,0.0,0.0
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,1,1,9,False,0.0,0.3330555555555555,0.3477777777777778,0.966111111111111,0.9513888888888888,0.01,0.0011111111111111,0.0,0.0
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,4,1,10,False,1.0,0.41,0.3902777777777778,0.8630555555555552,0.8713888888888885,0.2366666666666666,0.225,0.0,0.0
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,0,1,11,False,4.0,0.2911111111111111,0.2822222222222222,0.9561111111111108,0.9636111111111108,0.0,0.0,0.0,0.0
2022-08-30 12:00:00+00:00,0.0,15.9,3.0,6,1,1,12,False,0.0,0.0,0.0,0.9808333333333334,0.9808333333333334,0.2625,0.28,0.0,0.0
2022-08-30 13:00:00+00:00,0.0,16.0,3.9,6,0,1,13,False,1.0,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0
2022-08-30 14:00:00+00:00,0.0,16.3,3.3,6,4,1,14,False,0.0,0.2102777777777778,0.1627777777777778,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.0,0.0
2022-08-30 15:00:00+00:00,0.0,17.1,3.1,6,6,1,15,False,4.0,0.3886111111111111,0.4063888888888889,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0
2022-08-30 16:00:00+00:00,0.0,16.5,3.8,4,2,1,16,False,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-08-30 17:00:00+00:00,0.0,15.8,3.4,4,0,1,17,False,2.0,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.0,0.0
2022-08-30 18:00:00+00:00,0.0,15.9,2.4,4,0,1,18,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.0,0.0
2022-08-30 19:00:00+00:00,0.0,14.5,1.3,2,2,1,19,False,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0
2022-08-30 20:00:00+00:00,0.0,11.4,1.2,2,1,1,20,False,2.0,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.0,0.0
2022-08-30 21:00:00+00:00,0.0,11.4,2.1,2,2,1,21,False,1.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0
2022-08-30 22:00:00+00:00,0.0,11.2,2.4,1,0,1,22,False,2.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.0,0.0
2022-08-30 23:00:00+00:00,0.0,10.6,1.9,1,0,1,23,False,0.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.0,0.0
2022-08-31 00:00:00+00:00,0.0,8.8,0.6,1,0,2,0,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-08-31 01:00:00+00:00,0.0,8.5,0.9,1,0,2,1,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0
2022-08-31 02:00:00+00:00,0.0,8.4,1.0,1,0,2,2,False,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.0,0.0
2022-08-31 03:00:00+00:00,0.0,8.4,0.7,1,0,2,3,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-31 04:00:00+00:00,0.0,7.8,0.8,1,0,2,4,False,0.0,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.0,0.0
2022-08-31 05:00:00+00:00,0.0,8.1,0.6,1,0,2,5,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-08-31 06:00:00+00:00,0.0,8.7,2.1,1,1,2,6,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.0,0.0
2022-08-31 07:00:00+00:00,0.0,12.2,1.2,1,0,2,7,False,1.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-08-31 08:00:00+00:00,0.0,14.0,0.6,1,0,2,8,False,0.0,0.3086111111111111,0.2775,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-08-31 09:00:00+00:00,0.0,15.5,1.1,1,0,2,9,False,0.0,0.0,0.0,0.5172222222222221,0.4841666666666666,0.1513888888888888,0.1086111111111111,0.0,0.0
2022-08-31 10:00:00+00:00,0.0,16.7,1.7,1,2,2,10,False,0.0,0.4458333333333333,0.4611111111111111,0.9930555555555556,0.9930555555555556,0.7069444444444445,0.6877777777777779,0.0,0.0
2022-08-31 11:00:00+00:00,0.0,17.5,1.4,1,1,2,11,False,2.0,0.7933333333333334,0.7611111111111111,0.8791666666666669,0.8672222222222224,0.4244444444444444,0.3974999999999999,0.0,0.0
2022-08-31 12:00:00+00:00,0.0,18.8,1.7,1,0,2,12,False,1.0,0.9813888888888892,0.9813888888888892,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 13:00:00+00:00,0.0,19.7,1.5,1,4,2,13,False,0.0,0.9827777777777776,0.9827777777777776,0.235,0.2527777777777778,0.0483333333333333,0.0480555555555555,0.0,0.0
2022-08-31 14:00:00+00:00,0.0,20.0,2.0,1,5,2,14,False,4.0,0.9044444444444444,0.8991666666666667,0.9844444444444445,0.9844444444444445,0.6399999999999999,0.6341666666666668,0.0,0.0
2022-08-31 15:00:00+00:00,0.0,19.9,2.6,1,7,2,15,False,5.0,0.6972222222222221,0.6802777777777776,0.9808333333333332,0.9808333333333332,0.251111111111111,0.2688888888888888,0.0,0.0
2022-08-31 16:00:00+00:00,0.0,19.8,2.0,6,5,2,16,False,7.0,0.4991666666666666,0.5177777777777777,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.0,0.0
2022-08-31 17:00:00+00:00,0.0,19.7,2.0,6,0,2,17,False,5.0,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.0,0.0
2022-08-31 18:00:00+00:00,0.0,18.3,1.5,6,4,2,18,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-08-31 19:00:00+00:00,0.0,15.8,1.2,2,2,2,19,False,4.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0
2022-08-31 20:00:00+00:00,0.0,13.0,1.7,2,0,2,20,False,2.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0
2022-08-31 21:00:00+00:00,0.0,11.8,2.2,2,0,2,21,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0
2022-08-31 22:00:00+00:00,0.0,11.2,2.6,0,0,2,22,False,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.0,0.0
2022-08-31 23:00:00+00:00,0.0,10.8,2.5,0,0,2,23,False,0.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0
2022-08-09 00:00:00+00:00,0.0,12.0,1.6,4,0,1,0,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-09 01:00:00+00:00,0.0,12.7,2.2,4,0,1,1,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-09 02:00:00+00:00,0.0,12.9,2.3,4,0,1,2,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-08-09 03:00:00+00:00,0.0,12.3,2.5,4,0,1,3,False,0.0,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215
