Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-08-27 12:00:00+00:00,0.0,20.7,1.6,7,7,5,12,False,3.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.7841666666666666,0.7997222222222221
2022-08-27 13:00:00+00:00,0.0,20.8,1.4,6,23,5,13,False,7.0,0.9641666666666664,0.9636111111111108,0.979444444444444,0.979444444444444,0.9205555555555556,0.9369444444444442,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-08-27 14:00:00+00:00,0.0,22.8,2.2,6,12,5,14,False,23.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-27 15:00:00+00:00,0.0,22.0,2.5,6,16,5,15,False,12.0,0.997222222222222,0.997222222222222,0.9122222222222222,0.8813888888888888,0.7791666666666666,0.763611111111111,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-27 16:00:00+00:00,0.0,23.7,1.5,4,4,5,16,False,16.0,0.9780555555555552,0.9780555555555552,0.2141666666666666,0.2222222222222222,0.0,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-27 17:00:00+00:00,0.0,23.1,2.3,4,16,5,17,False,4.0,0.9624999999999998,0.9466666666666664,0.1013888888888888,0.1172222222222222,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-27 18:00:00+00:00,0.0,22.2,1.2,4,2,5,18,False,16.0,0.9963888888888888,0.9963888888888888,0.3819444444444445,0.3433333333333333,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-27 19:00:00+00:00,0.0,20.5,1.9,3,5,5,19,False,2.0,0.8327777777777778,0.8280555555555555,0.9691666666666666,0.9847222222222224,0.0,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.8894444444444446,0.8961111111111112
2022-08-27 20:00:00+00:00,0.0,18.3,2.6,3,6,5,20,False,5.0,0.921944444444444,0.8994444444444442,0.9986111111111108,0.9986111111111108,0.0986111111111111,0.1213888888888888,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-27 21:00:00+00:00,0.0,16.8,2.3,3,1,5,21,False,6.0,0.1275,0.1133333333333333,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.8574999999999997,0.9816666666666662,0.9816666666666662,0.9816666666666662
2022-08-27 22:00:00+00:00,0.0,15.1,1.4,1,1,5,22,False,1.0,0.1974999999999999,0.2127777777777777,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.4058333333333331,0.7963888888888885,0.9788888888888884,0.9788888888888884
2022-08-27 23:00:00+00:00,0.0,15.4,2.9,1,0,5,23,False,1.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.0,0.0,0.9980555555555553,0.9980555555555553
2022-08-28 00:00:00+00:00,0.0,14.4,1.0,1,0,6,0,False,0.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.4429166666666665,0.0,0.9980555555555553,0.9980555555555553
2022-08-28 01:00:00+00:00,0.0,13.4,1.0,1,0,6,1,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.491111111111111,0.0,0.982222222222222,0.982222222222222
2022-08-28 02:00:00+00:00,0.0,13.6,1.3,1,0,6,2,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.4890277777777778,0.0,0.9780555555555556,0.9780555555555556
2022-08-28 03:00:00+00:00,0.0,14.3,1.9,1,0,6,3,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.4904166666666666,0.0,0.9808333333333332,0.9808333333333332
2022-08-28 04:00:00+00:00,0.0,14.1,2.0,1,0,6,4,False,0.0,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.9808333333333338,0.4904166666666669,0.0,0.9808333333333338,0.9808333333333338
2022-08-28 05:00:00+00:00,0.0,14.6,2.5,1,1,6,5,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.4909722222222222,0.0,0.9819444444444444,0.9819444444444444
2022-08-28 06:00:00+00:00,0.0,15.4,2.9,1,0,6,6,False,1.0,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.9433333333333336,0.4716666666666668,0.0,0.9433333333333336,0.9433333333333336
2022-08-28 07:00:00+00:00,0.0,16.2,3.7,5,0,6,7,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.4890277777777778,0.0,0.9780555555555556,0.9780555555555556
2022-08-28 08:00:00+00:00,0.0,16.7,4.4,5,2,6,8,False,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.4913888888888887,0.0,0.9827777777777774,0.9827777777777774
2022-08-28 09:00:00+00:00,0.0,17.0,3.9,5,0,6,9,False,2.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.4886111111111111,0.0,0.9772222222222222,0.9772222222222222
2022-08-28 10:00:00+00:00,0.0,17.1,4.1,7,4,6,10,False,0.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.4909722222222221,0.0,0.9819444444444442,0.9819444444444442
2022-08-28 11:00:00+00:00,0.0,17.8,3.3,7,5,6,11,False,4.0,0.9486111111111112,0.9333333333333336,0.9786111111111112,0.9786111111111112,0.895277777777778,0.8805555555555558,0.9786111111111112,0.9786111111111112,0.4893055555555556,0.0,0.9786111111111112,0.9786111111111112
2022-08-28 12:00:00+00:00,0.0,18.0,4.6,7,7,6,12,False,5.0,0.0,0.0,0.1702777777777778,0.1688888888888888,0.0,0.0,0.9827777777777776,0.9827777777777776,0.8640277777777776,0.7375,0.9827777777777776,0.9827777777777776
2022-08-28 13:00:00+00:00,0.0,18.5,3.8,7,12,6,13,False,7.0,0.0,0.0,0.7452777777777777,0.7830555555555555,0.3938888888888889,0.4002777777777778,0.9780555555555552,0.9780555555555552,0.8616666666666665,0.7830555555555555,0.9780555555555552,0.9780555555555552
2022-08-28 14:00:00+00:00,0.0,18.9,3.1,7,14,6,14,False,12.0,0.4830555555555555,0.5016666666666667,0.6316666666666666,0.63,0.6624999999999999,0.6772222222222222,0.9772222222222224,0.9772222222222224,0.9120833333333336,0.8311111111111112,0.9772222222222224,0.9772222222222224
2022-08-28 15:00:00+00:00,0.0,19.2,2.3,7,5,6,15,False,14.0,0.9813888888888888,0.9813888888888888,0.8838888888888888,0.9208333333333332,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.5501388888888887,0.1122222222222222,0.9813888888888888,0.9813888888888888
2022-08-28 16:00:00+00:00,0.0,20.1,3.5,4,7,6,16,False,5.0,0.999722222222222,0.999722222222222,0.9175,0.8869444444444443,0.3286111111111111,0.2830555555555555,0.999722222222222,0.999722222222222,0.8354166666666665,0.7166666666666666,0.999722222222222,0.999722222222222
2022-08-28 17:00:00+00:00,0.0,20.1,2.8,4,6,6,17,False,7.0,0.1383333333333333,0.1147222222222222,0.6494444444444444,0.6255555555555554,0.0,0.0,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996
2022-08-28 18:00:00+00:00,0.0,19.1,1.8,4,4,6,18,False,6.0,0.0,0.0,0.4513888888888888,0.4524999999999999,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-08-28 19:00:00+00:00,0.0,17.3,1.7,3,5,6,19,False,4.0,0.5927777777777776,0.6155555555555554,0.0302777777777777,0.0455555555555555,0.0,0.0,0.9933333333333332,0.9933333333333332,0.8108333333333332,0.6127777777777776,0.9933333333333332,0.9933333333333332
2022-08-28 20:00:00+00:00,0.0,16.0,2.1,3,3,6,20,False,5.0,0.9497222222222216,0.949444444444444,0.5761111111111111,0.5605555555555556,0.0,0.0,0.9799999999999994,0.9799999999999994,0.8312499999999997,0.6980555555555555,0.9799999999999994,0.9799999999999994
2022-08-28 21:00:00+00:00,0.0,14.7,2.7,3,2,6,21,False,3.0,0.6830555555555556,0.6100000000000001,0.1822222222222222,0.2044444444444444,0.9494444444444444,0.9725,0.9988888888888888,0.9988888888888888,0.5977777777777777,0.1736111111111111,0.9988888888888888,0.9988888888888888
2022-08-28 22:00:00+00:00,0.0,14.7,3.9,1,0,6,22,False,2.0,0.8480555555555553,0.8788888888888887,0.9780555555555552,0.9780555555555552,0.1455555555555555,0.13,0.9780555555555552,0.9780555555555552,0.5630555555555554,0.1547222222222222,0.9780555555555552,0.9780555555555552
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0,0.9980555555555554,0.9980555555555554,0.4990277777777777,0.0,0.9980555555555554,0.9980555555555554
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.0,0.0,0.9788888888888886,0.9788888888888886,0.4894444444444443,0.0,0.9788888888888886,0.9788888888888886
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.0,0.9788888888888888,0.9788888888888888
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.49875,0.0,0.9975,0.9975
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0,0.9800000000000002,0.9800000000000002,0.4900000000000001,0.0,0.9800000000000002,0.9800000000000002
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,5,0,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112,0.4893055555555556,0.0,0.9786111111111112,0.9786111111111112
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,11,0,5,False,5.0,0.9991666666666664,0.9991666666666664,0.7602777777777779,0.7455555555555557,0.0,0.0,0.9991666666666664,0.9991666666666664,0.4995833333333332,0.0,0.9991666666666664,0.9991666666666664
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,9,0,6,False,11.0,0.9299999999999996,0.8994444444444442,0.0,0.0,0.0,0.0,0.9299999999999996,0.9299999999999996,0.8216666666666665,0.7358333333333333,0.9299999999999996,0.9299999999999996
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,6,0,7,False,9.0,0.0816666666666666,0.0363888888888888,0.2655555555555555,0.29,0.4141666666666666,0.43,0.9938888888888888,0.9938888888888888,0.6543055555555556,0.5447222222222222,0.9938888888888888,0.9938888888888888
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,0,0,8,False,6.0,0.0,0.0,0.5008333333333334,0.4783333333333334,0.1202777777777777,0.1102777777777777,0.9752777777777776,0.9752777777777776,0.5847222222222221,0.615,0.9752777777777776,0.9752777777777776
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,4,0,9,False,0.0,0.0772222222222222,0.0547222222222222,0.0,0.0,0.0,0.0,0.9444444444444444,0.9444444444444444,0.6501388888888888,0.9444444444444444,0.5916666666666665,0.6366666666666665
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,3,0,10,False,4.0,0.0,0.0,0.6533333333333333,0.6683333333333332,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,6,0,11,False,3.0,0.0,0.0,0.3922222222222222,0.3766666666666667,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9663888888888889,0.951111111111111
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,4,0,12,False,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794861111111111,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.6102777777777778,0.6411111111111112
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,6,0,13,False,4.0,0.0,0.0,0.0,0.0,0.3211111111111111,0.3155555555555555,0.4891666666666664,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,17,0,14,False,6.0,0.0,0.0,0.0472222222222222,0.0491666666666666,0.9125,0.934722222222222,0.4995833333333332,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,8,0,15,False,17.0,0.3075,0.3227777777777778,0.2463888888888888,0.2461111111111111,0.611111111111111,0.6102777777777777,0.5543055555555553,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.5963888888888889,0.5874999999999999
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,4,0,16,False,8.0,0.9786111111111112,0.9786111111111112,0.9302777777777778,0.9536111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,9,0,17,False,4.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,11,0,18,False,9.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,2,0,19,False,11.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,2,0,20,False,2.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,1,0,21,False,2.0,0.9983333333333332,0.9983333333333332,0.2519444444444444,0.2441666666666666,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,0,0,22,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,0.0,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,2,1,4,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,5,1,5,False,2.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,14,1,6,False,5.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,7,1,7,False,14.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,0,1,8,False,7.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.8330555555555557,0.81,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,4,1,9,False,0.0,0.7794444444444444,0.7788888888888889,0.9277777777777776,0.9280555555555556,0.0,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,1,1,10,False,4.0,0.3533333333333333,0.3616666666666666,0.4580555555555555,0.4580555555555555,0.0,0.0,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,6,1,11,False,1.0,0.3297222222222222,0.3441666666666667,0.03,0.0141666666666666,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9636111111111108,0.9624999999999998
2022-08-30 12:00:00+00:00,0.0,15.9,3.0,6,2,1,12,False,6.0,0.9808333333333334,0.9808333333333334,0.0222222222222222,0.0147222222222222,0.7361111111111108,0.737222222222222,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-30 13:00:00+00:00,0.0,16.0,3.9,6,11,1,13,False,2.0,0.9994444444444444,0.9994444444444444,0.4652777777777778,0.4641666666666666,0.5822222222222222,0.5505555555555555,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-30 14:00:00+00:00,0.0,16.3,3.3,6,15,1,14,False,11.0,0.7161111111111113,0.6930555555555556,0.4105555555555555,0.4263888888888889,0.1477777777777777,0.1625,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.7944444444444446,0.7786111111111113
2022-08-30 15:00:00+00:00,0.0,17.1,3.1,6,13,1,15,False,15.0,0.2655555555555556,0.2733333333333333,0.9813888888888886,0.9813888888888886,0.2705555555555555,0.2469444444444444,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.4208333333333333,0.4383333333333333
2022-08-30 16:00:00+00:00,0.0,16.5,3.8,4,9,1,16,False,13.0,0.7555555555555554,0.7713888888888887,0.831111111111111,0.8399999999999999,0.7949999999999998,0.803611111111111,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-30 17:00:00+00:00,0.0,15.8,3.4,4,3,1,17,False,9.0,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.4816666666666666,0.4658333333333332,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662
2022-08-30 18:00:00+00:00,0.0,15.9,2.4,4,8,1,18,False,3.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.0,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893
2022-08-30 19:00:00+00:00,0.0,14.5,1.3,2,2,1,19,False,8.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.7461111111111108,0.785833333333333,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-30 20:00:00+00:00,0.0,11.4,1.2,2,8,1,20,False,2.0,0.9263888888888892,0.9263888888888892,0.7933333333333336,0.7919444444444447,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892
2022-08-30 21:00:00+00:00,0.0,11.4,2.1,2,1,1,21,False,8.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-30 22:00:00+00:00,0.0,11.2,2.4,1,0,1,22,False,1.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-08-30 23:00:00+00:00,0.0,10.6,1.9,1,0,1,23,False,0.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222
2022-08-31 00:00:00+00:00,0.0,8.8,0.6,1,0,2,0,False,0.0,0.9780555555555552,0.9780555555555552,0.0027777777777777,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-31 01:00:00+00:00,0.0,8.5,0.9,1,0,2,1,False,0.0,0.9825,0.9825,0.0,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-08-31 02:00:00+00:00,0.0,8.4,1.0,1,0,2,2,False,0.0,0.9588888888888888,0.9588888888888888,0.0,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-08-31 03:00:00+00:00,0.0,8.4,0.7,1,0,2,3,False,0.0,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-31 04:00:00+00:00,0.0,7.8,0.8,1,4,2,4,False,0.0,0.948611111111111,0.948611111111111,0.0,0.0,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111
2022-08-31 05:00:00+00:00,0.0,8.1,0.6,1,4,2,5,False,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-31 06:00:00+00:00,0.0,8.7,2.1,1,17,2,6,False,4.0,0.9813888888888892,0.9813888888888892,0.0,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-08-31 07:00:00+00:00,0.0,12.2,1.2,1,3,2,7,False,17.0,0.9780555555555552,0.9780555555555552,0.9108333333333332,0.9069444444444444,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-31 08:00:00+00:00,0.0,14.0,0.6,1,1,2,8,False,3.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.8381944444444446,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-31 09:00:00+00:00,0.0,15.5,1.1,1,2,2,9,False,1.0,0.9769444444444444,0.9155555555555556,0.9769444444444444,0.9155555555555556,0.7097222222222221,0.6936111111111111,0.9997222222222222,0.9997222222222222,0.5380555555555555,0.9997222222222222,0.7238888888888888,0.6936111111111111
2022-08-31 10:00:00+00:00,0.0,16.7,1.7,1,5,2,10,False,2.0,0.0,0.0,0.1138888888888888,0.0686111111111111,0.1477777777777777,0.0975,0.9930555555555556,0.9930555555555556,0.4965277777777778,0.9930555555555556,0.5488888888888889,0.6094444444444443
2022-08-31 11:00:00+00:00,0.0,17.5,1.4,1,1,2,11,False,5.0,0.0,0.0,0.2713888888888889,0.2166666666666666,0.0,0.0,0.980277777777778,0.980277777777778,0.490138888888889,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-31 12:00:00+00:00,0.0,18.8,1.7,1,2,2,12,False,1.0,0.5475,0.5658333333333333,0.9330555555555556,0.9461111111111112,0.0,0.0,0.9813888888888892,0.9813888888888892,0.5091666666666668,0.9813888888888892,0.9688888888888892,0.962777777777778
2022-08-31 13:00:00+00:00,0.0,19.7,1.5,1,6,2,13,False,2.0,0.0486111111111111,0.0297222222222222,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,0.6849999999999999,0.9827777777777776,0.9827777777777776,0.9827777777777776
