Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_390.0,dock_availability_390.0,bike_availability_387.0,dock_availability_387.0,bike_availability_625.0,dock_availability_625.0,bike_availability_509.0,dock_availability_509.0,num_bikes_available
2021-08-20 13:00:00+00:00,0.0,18.3,2.7,5,4,4,13,False,1.0,8,0.6433333333333334,0.6302777777777778,0.3724999999999999,0.5686111111111111,0.9330555555555556,0.9330555555555556,0.4230555555555556,0.2794444444444444,28
2021-08-20 14:00:00+00:00,0.0,20.2,2.0,5,5,4,14,False,4.0,8,0.4469444444444444,0.5891666666666667,0.0941666666666666,0.0,0.6833333333333333,0.6833333333333333,0.2516666666666666,0.4469444444444444,29
2021-08-20 15:00:00+00:00,0.0,18.0,0.5,5,1,4,15,False,5.0,8,0.7255555555555555,0.7255555555555555,0.4852777777777778,0.6205555555555555,0.7255555555555555,0.7255555555555555,0.7255555555555555,0.7255555555555555,35
2021-08-20 16:00:00+00:00,0.0,19.7,1.7,4,4,4,16,False,1.0,8,0.8041666666666667,0.8041666666666667,0.8041666666666667,0.8041666666666667,0.8041666666666667,0.8041666666666667,0.4822222222222222,0.5205555555555555,16
2021-08-20 17:00:00+00:00,0.0,19.8,2.9,4,1,4,17,False,4.0,8,0.806388888888889,0.806388888888889,0.806388888888889,0.806388888888889,0.806388888888889,0.806388888888889,0.806388888888889,0.806388888888889,17
2021-08-20 18:00:00+00:00,0.0,17.9,4.2,4,2,4,18,False,1.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.6611111111111112,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,18
2021-08-20 19:00:00+00:00,0.0,16.7,3.2,4,0,4,19,False,2.0,8,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,17
2021-08-20 20:00:00+00:00,0.0,15.3,2.4,4,1,4,20,False,0.0,8,0.9072222222222222,0.9072222222222222,0.0,0.0,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,22
2021-08-20 21:00:00+00:00,0.0,13.7,1.2,4,2,4,21,False,1.0,8,0.8499999999999999,0.3816666666666666,0.0577777777777777,0.5261111111111112,0.9077777777777776,0.9077777777777776,0.9077777777777776,0.9077777777777776,23
2021-08-20 22:00:00+00:00,0.0,13.3,2.2,6,2,4,22,False,2.0,8,0.5494444444444444,0.5963888888888889,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,0.9369444444444444,25
2021-08-20 23:00:00+00:00,0.0,12.6,2.4,6,0,4,23,False,2.0,8,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,25
2021-08-21 00:00:00+00:00,0.0,12.2,2.2,6,0,5,0,False,0.0,8,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,23
2021-08-21 01:00:00+00:00,0.0,11.3,1.7,6,0,5,1,False,0.0,8,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,21
2021-08-21 02:00:00+00:00,0.0,10.8,2.5,6,0,5,2,False,0.0,8,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,21
2021-08-21 03:00:00+00:00,0.0,9.9,2.8,6,0,5,3,False,0.0,8,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,21
2021-08-21 04:00:00+00:00,0.0,9.5,2.4,6,0,5,4,False,0.0,8,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,21
2021-08-21 05:00:00+00:00,0.0,8.9,2.7,6,0,5,5,False,0.0,8,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,21
2021-08-21 06:00:00+00:00,0.0,9.6,0.2,6,0,5,6,False,0.0,8,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,21
2021-08-21 07:00:00+00:00,0.0,11.4,0.4,7,0,5,7,False,0.0,8,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,21
2021-08-21 08:00:00+00:00,0.0,13.3,0.2,7,0,5,8,False,0.0,8,0.9447222222222222,0.9447222222222222,0.8413888888888889,0.7825,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,21
2021-08-21 09:00:00+00:00,0.0,15.9,1.0,7,2,5,9,False,0.0,8,0.8505555555555556,0.8505555555555556,0.0,0.0,0.8505555555555556,0.8505555555555556,0.8505555555555556,0.8505555555555556,21
2021-08-21 10:00:00+00:00,0.0,17.2,1.2,1,0,5,10,False,2.0,8,0.8591666666666666,0.8591666666666666,0.0669444444444444,0.3530555555555555,0.8591666666666666,0.8591666666666666,0.8591666666666666,0.8591666666666666,23
2021-08-21 11:00:00+00:00,0.0,17.7,3.0,1,2,5,11,False,0.0,8,0.9819444444444446,0.9819444444444446,0.3347222222222222,0.0847222222222222,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,24
2021-08-21 12:00:00+00:00,0.0,18.8,3.3,1,3,5,12,False,2.0,8,0.9802777777777778,0.9802777777777778,0.0,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,27
2021-08-21 13:00:00+00:00,0.0,20.2,3.6,4,1,5,13,False,3.0,8,0.9905555555555554,0.9905555555555554,0.0,0.0,0.9905555555555554,0.9905555555555554,0.9905555555555554,0.9905555555555554,32
2021-08-21 14:00:00+00:00,0.0,21.2,3.3,4,3,5,14,False,1.0,8,0.691111111111111,0.6747222222222222,0.0,0.0,0.8852777777777776,0.8852777777777776,0.8852777777777776,0.8852777777777776,33
2021-08-21 15:00:00+00:00,0.0,21.3,3.7,4,0,5,15,False,3.0,8,0.8386111111111111,0.8386111111111111,0.376111111111111,0.6219444444444444,0.798611111111111,0.6219444444444444,0.8386111111111111,0.8386111111111111,36
2021-08-21 16:00:00+00:00,0.0,18.9,3.3,5,1,5,16,False,0.0,8,0.8275,0.8275,0.0472222222222222,0.2513888888888889,0.0,0.0,0.8275,0.8275,42
2021-08-21 17:00:00+00:00,0.1,20.0,2.1,5,1,5,17,False,1.0,8,0.8302777777777778,0.8302777777777778,0.8302777777777778,0.8302777777777778,0.5269444444444444,0.8302777777777778,0.8302777777777778,0.8302777777777778,25
2021-08-21 18:00:00+00:00,0.0,18.7,2.8,5,3,5,18,False,1.0,8,0.8672222222222222,0.8672222222222222,0.8672222222222222,0.8672222222222222,0.8672222222222222,0.8672222222222222,0.6486111111111111,0.5608333333333333,31
2021-08-21 19:00:00+00:00,0.0,17.3,3.5,1,0,5,19,False,3.0,8,0.9561111111111112,0.9561111111111112,0.6972222222222222,0.5927777777777777,0.9561111111111112,0.9561111111111112,0.6888888888888889,0.3652777777777777,38
2021-08-21 20:00:00+00:00,0.0,16.2,2.1,1,1,5,20,False,0.0,8,0.9577777777777778,0.9577777777777778,0.1705555555555555,0.3641666666666667,0.9577777777777778,0.9577777777777778,0.9577777777777778,0.9577777777777778,38
2021-08-21 21:00:00+00:00,0.0,14.3,1.2,1,3,5,21,False,1.0,8,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,36
2021-08-21 22:00:00+00:00,0.0,12.4,2.2,1,2,5,22,False,3.0,8,0.925277777777778,0.925277777777778,0.4438888888888889,0.2502777777777778,0.925277777777778,0.925277777777778,0.925277777777778,0.925277777777778,28
2021-08-21 23:00:00+00:00,0.0,11.4,2.3,1,0,5,23,False,2.0,8,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,29
2021-08-22 00:00:00+00:00,0.0,11.2,2.5,1,0,6,0,False,0.0,8,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,27
2021-08-22 01:00:00+00:00,0.0,11.4,4.2,1,0,6,1,False,0.0,8,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,26
2021-08-22 02:00:00+00:00,0.0,12.5,3.1,1,0,6,2,False,0.0,8,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,26
2021-08-22 03:00:00+00:00,0.0,11.8,3.8,1,0,6,3,False,0.0,8,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,26
2021-08-22 04:00:00+00:00,0.0,11.2,4.0,1,0,6,4,False,0.0,8,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,26
2021-08-22 05:00:00+00:00,0.0,10.8,4.0,1,0,6,5,False,0.0,8,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,26
2021-08-22 06:00:00+00:00,0.0,11.5,3.5,1,0,6,6,False,0.0,8,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,26
2021-08-22 07:00:00+00:00,0.0,12.1,4.0,7,0,6,7,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,26
2021-08-22 08:00:00+00:00,0.0,13.3,3.2,7,2,6,8,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,27
2021-08-22 09:00:00+00:00,0.0,14.5,1.7,7,0,6,9,False,2.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,27
2021-08-22 10:00:00+00:00,0.0,16.3,1.8,2,1,6,10,False,0.0,8,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,28
2021-08-22 11:00:00+00:00,0.0,17.0,1.2,2,0,6,11,False,1.0,8,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,29
2021-08-22 12:00:00+00:00,0.0,18.0,1.1,2,0,6,12,False,0.0,8,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,29
2021-08-22 13:00:00+00:00,0.0,19.2,2.1,1,2,6,13,False,0.0,8,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,29
2021-08-22 14:00:00+00:00,0.0,19.7,2.1,1,3,6,14,False,2.0,8,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,30
2021-08-22 15:00:00+00:00,0.0,20.4,2.6,1,0,6,15,False,3.0,8,0.5516666666666666,0.1141666666666666,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.6605555555555556,32
2021-08-22 16:00:00+00:00,0.0,20.7,2.0,2,3,6,16,False,0.0,8,0.1258333333333333,0.6030555555555556,0.0980555555555555,0.1258333333333333,0.7855555555555556,0.7855555555555556,0.0,0.0,38
2021-08-22 17:00:00+00:00,0.0,20.5,1.7,2,0,6,17,False,3.0,8,0.7875,0.7875,0.6819444444444445,0.6563888888888889,0.7875,0.7875,0.0,0.0,38
2021-08-22 18:00:00+00:00,0.0,19.2,2.7,2,1,6,18,False,0.0,8,0.8263888888888888,0.8263888888888888,0.5591666666666667,0.265,0.8263888888888888,0.8263888888888888,0.0,0.0,40
2021-08-22 19:00:00+00:00,0.0,17.6,2.8,1,1,6,19,False,1.0,8,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.6919444444444445,0.8016666666666667,20
2021-08-22 20:00:00+00:00,0.0,16.1,1.5,1,0,6,20,False,1.0,8,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,20
2021-08-22 21:00:00+00:00,0.0,14.9,0.8,1,0,6,21,False,0.0,8,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,21
2021-08-22 22:00:00+00:00,0.0,12.8,1.2,1,0,6,22,False,0.0,8,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,21
2021-08-22 23:00:00+00:00,0.0,12.2,1.7,1,0,6,23,False,0.0,8,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,22
2021-08-23 00:00:00+00:00,0.0,11.7,2.2,1,0,0,0,False,0.0,8,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,22
2021-08-23 01:00:00+00:00,0.0,11.4,2.2,1,0,0,1,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,22
2021-08-23 02:00:00+00:00,0.0,10.6,1.4,1,0,0,2,False,0.0,8,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,22
2021-08-23 03:00:00+00:00,0.0,10.5,2.6,1,0,0,3,False,0.0,8,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,22
2021-08-23 04:00:00+00:00,0.0,9.8,1.6,1,0,0,4,False,0.0,8,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,22
2021-08-23 05:00:00+00:00,0.0,9.1,0.5,1,0,0,5,False,0.0,8,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,22
2021-08-23 06:00:00+00:00,0.0,9.4,0.5,1,2,0,6,False,0.0,8,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,22
2021-08-23 07:00:00+00:00,0.0,13.1,0.7,1,1,0,7,False,2.0,8,0.3747222222222222,0.3747222222222222,0.3747222222222222,0.3747222222222222,0.3747222222222222,0.3747222222222222,0.3747222222222222,0.3747222222222222,22
2021-08-23 08:00:00+00:00,0.0,15.5,0.8,1,1,0,8,False,1.0,8,0.4763888888888889,0.6233333333333333,0.3786111111111111,0.2722222222222222,0.818888888888889,0.818888888888889,0.0791666666666666,0.0,9
2021-08-23 09:00:00+00:00,0.0,16.9,1.6,1,1,0,9,False,1.0,8,0.8238888888888889,0.8238888888888889,0.0,0.0,0.8238888888888889,0.8238888888888889,0.0,0.0,28
2021-08-23 10:00:00+00:00,0.0,18.3,1.0,1,0,0,10,False,1.0,8,0.4697222222222222,0.6361111111111111,0.0,0.2425,0.8616666666666666,0.8616666666666666,0.7155555555555555,0.8616666666666666,22
2021-08-23 11:00:00+00:00,0.0,19.5,1.3,1,3,0,11,False,0.0,8,0.9047222222222222,0.9047222222222222,0.9047222222222222,0.9047222222222222,0.9047222222222222,0.9047222222222222,0.5752777777777778,0.5166666666666668,29
2021-08-23 12:00:00+00:00,0.0,20.0,1.5,1,0,0,12,False,3.0,8,0.9130555555555554,0.9130555555555554,0.2269444444444444,0.0,0.9130555555555554,0.9130555555555554,0.6908333333333333,0.6463888888888889,17
2021-08-23 13:00:00+00:00,0.0,21.2,2.6,1,3,0,13,False,0.0,8,0.3425,0.2472222222222222,0.0136111111111111,0.265,0.9111111111111112,0.9111111111111112,0.0136111111111111,0.265,25
2021-08-23 14:00:00+00:00,0.0,21.4,1.9,1,6,0,14,False,3.0,8,0.0938888888888888,0.5563888888888888,0.6233333333333333,0.7194444444444444,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,24
2021-08-23 15:00:00+00:00,0.0,22.5,1.8,1,3,0,15,False,6.0,8,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,25
2021-08-23 16:00:00+00:00,0.0,22.0,1.5,1,3,0,16,False,3.0,8,0.3852777777777778,0.4208333333333333,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,24
2021-08-23 17:00:00+00:00,0.0,22.2,1.7,1,2,0,17,False,3.0,8,0.8086111111111112,0.9413888888888888,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,25
2021-08-23 18:00:00+00:00,0.0,20.5,2.3,1,2,0,18,False,2.0,8,0.6997222222222221,0.8933333333333333,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,24
2021-08-23 19:00:00+00:00,0.0,18.8,1.8,3,2,0,19,False,2.0,8,0.5933333333333333,0.5491666666666666,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,24
2021-08-23 20:00:00+00:00,0.0,17.8,2.7,3,0,0,20,False,2.0,8,0.9125,0.9125,0.1883333333333333,0.0816666666666666,0.9125,0.9125,0.9125,0.9125,6
2021-08-23 21:00:00+00:00,0.0,16.5,2.0,3,0,0,21,False,0.0,8,0.9541666666666668,0.9541666666666668,0.0,0.0,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,5
2021-08-23 22:00:00+00:00,0.0,15.8,1.5,5,0,0,22,False,0.0,8,0.9269444444444443,0.9269444444444443,0.5588888888888889,0.7827777777777777,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.9269444444444443,3
2021-08-23 23:00:00+00:00,0.0,14.5,1.4,5,0,0,23,False,0.0,8,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,3
2021-08-24 00:00:00+00:00,0.0,13.7,1.7,5,0,1,0,False,0.0,8,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,3
2021-08-24 01:00:00+00:00,0.0,13.5,1.5,5,0,1,1,False,0.0,8,0.785,0.785,0.785,0.785,0.785,0.785,0.785,0.785,3
2021-08-24 02:00:00+00:00,0.0,13.8,1.7,5,0,1,2,False,0.0,8,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,3
2021-08-24 03:00:00+00:00,0.0,14.1,1.0,5,0,1,3,False,0.0,8,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,3
2021-08-24 04:00:00+00:00,0.0,14.1,1.8,5,0,1,4,False,0.0,8,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,3
2021-08-24 05:00:00+00:00,0.0,13.7,1.2,5,0,1,5,False,0.0,8,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,3
2021-08-24 06:00:00+00:00,0.0,14.0,0.3,5,0,1,6,False,0.0,8,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,3
2021-08-24 07:00:00+00:00,0.0,15.2,0.3,7,0,1,7,False,0.0,8,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,3
2021-08-24 08:00:00+00:00,0.0,16.3,1.2,7,0,1,8,False,0.0,8,0.8105555555555555,0.7633333333333334,0.0877777777777777,0.0,0.8819444444444444,0.8819444444444444,0.8819444444444444,0.8819444444444444,11
2021-08-24 09:00:00+00:00,0.0,17.2,1.3,7,1,1,9,False,0.0,8,0.6044444444444445,0.3097222222222222,0.1188888888888888,0.2266666666666666,0.6083333333333333,0.3816666666666666,0.7272222222222222,0.6083333333333333,31
2021-08-24 10:00:00+00:00,0.0,18.2,1.1,7,0,1,10,False,1.0,8,0.5558333333333333,0.6522222222222223,0.0,0.0,0.2380555555555555,0.3241666666666666,0.0,0.0,28
2021-08-24 11:00:00+00:00,0.0,18.6,2.1,7,1,1,11,False,0.0,8,0.9780555555555556,0.9780555555555556,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-08-24 12:00:00+00:00,0.0,19.2,2.3,7,6,1,12,False,1.0,8,0.7725,0.7725,0.1777777777777777,0.3202777777777778,0.5038888888888889,0.7725,0.0,0.0,23
2021-08-24 13:00:00+00:00,0.0,20.2,2.0,7,2,1,13,False,6.0,8,0.8555555555555556,0.8555555555555556,0.0,0.0,0.8555555555555556,0.8555555555555556,0.0,0.0,23
2021-08-24 14:00:00+00:00,0.0,19.6,1.5,7,7,1,14,False,2.0,8,0.4255555555555555,0.4255555555555555,0.2883333333333333,0.4255555555555555,0.4255555555555555,0.4255555555555555,0.0,0.0,22
2021-08-24 15:00:00+00:00,0.0,19.6,1.7,7,8,1,15,False,7.0,8,0.3769444444444444,0.3769444444444444,0.3769444444444444,0.3769444444444444,0.3769444444444444,0.3769444444444444,0.0,0.0,21
2021-08-24 16:00:00+00:00,0.0,19.3,2.2,8,1,1,16,False,8.0,8,0.966388888888889,0.966388888888889,0.7394444444444446,0.68,0.966388888888889,0.966388888888889,0.9566666666666668,0.966388888888889,24
2021-08-24 17:00:00+00:00,0.1,18.5,2.8,8,2,1,17,False,1.0,8,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,17
2021-08-24 18:00:00+00:00,0.1,17.8,2.9,8,4,1,18,False,2.0,8,0.465,0.465,0.3275,0.1047222222222222,0.465,0.465,0.465,0.465,13
2021-08-24 19:00:00+00:00,0.0,17.2,2.0,8,0,1,19,False,4.0,8,0.7758333333333334,0.7758333333333334,0.4591666666666666,0.4277777777777777,0.7758333333333334,0.7758333333333334,0.7758333333333334,0.7758333333333334,14
2021-08-24 20:00:00+00:00,0.0,16.4,1.7,8,1,1,20,False,0.0,8,0.5944444444444446,0.5944444444444446,0.0,0.0,0.5944444444444446,0.5944444444444446,0.5944444444444446,0.5944444444444446,13
2021-08-24 21:00:00+00:00,0.0,16.0,1.6,8,0,1,21,False,1.0,8,0.4436111111111112,0.4436111111111112,0.0,0.0,0.4436111111111112,0.4436111111111112,0.4436111111111112,0.4436111111111112,9
2021-08-24 22:00:00+00:00,0.0,15.6,1.4,8,1,1,22,False,0.0,8,0.5613888888888889,0.5613888888888889,0.0,0.0,0.5613888888888889,0.5613888888888889,0.5613888888888889,0.5613888888888889,11
2021-08-24 23:00:00+00:00,0.0,15.4,1.4,8,0,1,23,False,1.0,8,0.7658333333333334,0.7658333333333334,0.0,0.0,0.7658333333333334,0.7658333333333334,0.7658333333333334,0.7658333333333334,11
2021-08-25 00:00:00+00:00,0.0,15.4,0.6,8,0,2,0,False,0.0,8,0.6236111111111111,0.6236111111111111,0.0,0.0,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,12
2021-08-25 01:00:00+00:00,0.0,15.4,0.7,8,0,2,1,False,0.0,8,0.8447222222222223,0.8447222222222223,0.0,0.0,0.8447222222222223,0.8447222222222223,0.8447222222222223,0.8447222222222223,11
2021-08-25 02:00:00+00:00,0.0,17.6,3.2,8,0,2,2,False,0.0,8,0.7691666666666668,0.7691666666666668,0.0,0.0,0.7691666666666668,0.7691666666666668,0.7691666666666668,0.7691666666666668,11
2021-08-25 03:00:00+00:00,0.0,16.7,1.0,8,0,2,3,False,0.0,8,0.7741666666666666,0.7741666666666666,0.0,0.0,0.7741666666666666,0.7741666666666666,0.7741666666666666,0.7741666666666666,11
2021-08-25 04:00:00+00:00,0.0,16.7,1.5,8,0,2,4,False,0.0,8,0.7733333333333333,0.7733333333333333,0.0,0.0,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,11
2021-08-25 05:00:00+00:00,0.0,16.7,2.2,8,0,2,5,False,0.0,8,0.7722222222222223,0.7722222222222223,0.0,0.0,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.7722222222222223,11
2021-08-25 06:00:00+00:00,0.0,17.5,4.5,8,0,2,6,False,0.0,8,0.8022222222222222,0.8022222222222222,0.0,0.0,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.8022222222222222,11
2021-08-25 07:00:00+00:00,0.0,18.9,2.7,1,0,2,7,False,0.0,8,0.855,0.855,0.0,0.0,0.855,0.855,0.855,0.855,13
2021-08-25 08:00:00+00:00,0.0,20.0,5.6,1,0,2,8,False,0.0,8,0.8025000000000001,0.8025000000000001,0.2324999999999999,0.6555555555555556,0.8025000000000001,0.8025000000000001,0.8025000000000001,0.8025000000000001,20
2021-08-25 09:00:00+00:00,0.0,20.2,4.6,1,1,2,9,False,0.0,8,0.975,0.975,0.7772222222222223,0.0,0.975,0.975,0.7772222222222223,0.1405555555555555,33
2021-08-25 10:00:00+00:00,0.0,20.0,6.0,2,0,2,10,False,1.0,8,0.47,0.6833333333333333,0.0,0.0,0.5836111111111112,0.8625,0.6852777777777779,0.3816666666666667,41
2021-08-25 11:00:00+00:00,0.0,21.1,4.6,2,1,2,11,False,0.0,8,0.7769444444444444,0.6252777777777777,0.0,0.0,0.4255555555555556,0.3097222222222222,0.8933333333333333,0.8933333333333333,29
2021-08-25 12:00:00+00:00,0.0,20.8,7.0,2,2,2,12,False,1.0,8,0.7038888888888889,0.5575,0.0,0.0,0.3861111111111111,0.5575,0.3177777777777777,0.0,35
2021-08-25 13:00:00+00:00,0.0,20.8,6.6,6,5,2,13,False,2.0,8,0.0,0.0,0.2141666666666666,0.6661111111111111,0.4519444444444444,0.3163888888888889,0.0,0.1161111111111111,38
2021-08-25 14:00:00+00:00,0.0,20.6,5.7,6,3,2,14,False,5.0,8,0.0577777777777777,0.0641666666666666,0.9358333333333334,0.9358333333333334,0.0,0.0,0.9358333333333334,0.9358333333333334,42
2021-08-25 15:00:00+00:00,0.0,21.1,5.3,6,1,2,15,False,3.0,8,0.7902777777777779,0.5866666666666667,0.9411111111111112,0.9411111111111112,0.5866666666666667,0.9411111111111112,0.9411111111111112,0.9411111111111112,42
